1.0,7.067114226524363e-180,3.6900004779071084e-179,5.436241712711047e-181,1.1787861441110958e-179,1.0137561614592072e-178,0.0,0.0,0.0,0.0,6.227044725250788e-267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.348202175996743e-178,5.54630836153951e-178,1.1685252719995927e-176,4.45889800315963e-89,3.7157483359663583e-88,2.025133043128101e-267,0.0,0.0,0.0,8.13162845627727e-267,0.0,2.0962839766509064e-267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8645093761554232e-266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.2290287718029783e-91,1.0,1.6253776629174673e-91,2.745868502501467e-90,3.5858828298810826e-89,4.1188027537522035e-90,0.0,8.085289446030167e-179,8.708654052143547e-268,5.6668078907854734e-270,2.7108253417444924e-267,7.309556205699015e-270,0.0,0.0,0.0,0.0,8.20610406158791e-270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.20610406158791e-270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.440750665275173e-90,3.8676566557938673e-88,3.610996153520617e-177,1.5470476821806756e-90,5.756962807431419e-179,2.9725986687730866e-89,7.866832466995602e-179,0.0,1.5573684843500456e-269,8.377316850618977e-179,0.0,7.76698812677175e-177,0.0,0.0,0.0,5.097594811478501e-269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.376734077880648e-269,9.773536325722139e-179,0.0,0.0,4.084110242600749e-269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.8067838423567046e-90,3.700690288019438e-90,1.0,2.846684836938028e-91,4.787313407967539e-90,7.8346111820870084e-90,0.0,1.778776699532012e-268,1.8970835628674808e-178,2.0064125392434201e-268,5.704702064644633e-178,0.0,0.0,2.552775437633853e-274,0.0,0.0,9.332938762488694e-269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.332938762488694e-269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9725986687730866e-89,3.999948552919437e-89,1.1890394675092348e-88,1.2394329528724443e-90,7.471553114538494e-90,4.1556808396642706e-178,1.7710358932319862e-268,0.0,7.048288189662448e-183,3.1606534671101834e-177,0.0,2.675338801895778e-88,2.543923916296385e-274,0.0,0.0,5.799151766387397e-268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5500771090886718e-267,1.1821158069663564e-177,0.0,0.0,4.6461862904771746e-268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.156661049594303e-91,3.104431906051598e-90,1.8621576336839681e-90,1.0,3.104431906051598e-90,2.7002075650101465e-90,0.0,7.177975326056391e-270,1.3683755374642014e-179,7.22256592808967e-179,1.3892473203004572e-178,0.0,0.0,8.46542580383493e-270,0.0,0.0,1.0459280563093347e-178,9.463159167801642e-270,9.463159167801642e-270,0.0,0.0,0.0,0.0,1.5431951232557653e-269,0.0,0.0,0.0,0.0,1.0459280563093347e-178,0.0,0.0,0.0,0.0,4.976075611322206e-270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0083333920152594e-178,3.361947336178142e-89,3.753678250949449e-89,1.2027743195006172e-91,2.3616117610067397e-90,1.5792004050177796e-179,7.144853027988495e-270,0.0,1.9396149646604786e-178,1.783559201263852e-88,0.0,1.927129828816268e-89,8.429766883682112e-270,0.0,0.0,6.350886657069335e-178,0.0,2.8269947759979332e-269,0.0,0.0,0.0,0.0,8.064139136138055e-269,5.452795501549661e-178,2.0808190681411606e-88,0.0,0.0,5.088227331707117e-178,0.0,0.0,0.0,0.0,3.3458492613451446e-269,0.0,0.0,0.0,0.0,0.0,0.0
5.174860066570869e-91,3.5868841402386934e-89,1.086623119948103e-90,2.7591416463374557e-90,1.0,4.138712469506185e-90,0.0,2.5216097457561514e-268,8.800224439852068e-268,5.694329470055526e-270,2.7388056398873923e-267,0.0,0.0,0.0,0.0,0.0,8.245958058884643e-270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.245958058884643e-270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9725986687730866e-89,3.886300312803622e-88,3.647104761683954e-177,2.4859131584085727e-90,7.034728456810182e-179,5.791004321121328e-178,2.5104431246155724e-268,0.0,1.5649350724259966e-269,8.417906229539798e-179,0.0,7.846495844466156e-177,0.0,0.0,0.0,5.1223516615213034e-269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3979900139152916e-269,9.820890601129762e-179,0.0,0.0,4.103945029117454e-269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.886938332165231e-90,5.4993657891620426e-90,7.407608456546303e-90,4.2302813762784947e-91,5.4993657891620426e-90,1.0,0.0,1.2723941493726169e-269,1.768949061625059e-268,1.0243420501050243e-268,1.2524586890156565e-177,0.0,0.0,0.0,0.0,0.0,2.9025099729096435e-268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9025099729096435e-268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9938779589302734e-178,5.953208626067329e-89,3.7157483359663583e-88,2.1305181561808626e-91,2.3348603482932795e-89,2.7984011912443353e-179,1.2665205088037218e-269,0.0,2.81494922264394e-268,1.6099208155217528e-177,0.0,1.5601476027235106e-177,0.0,0.0,0.0,1.803517574335168e-267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.913593351498247e-268,3.677452003874898e-177,0.0,0.0,1.444949014281572e-267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.003709750765108433,0.007106305595936556,0.003766822959260538,0.0002468405667908176,0.006975750327541167,0.00037026085018622646,0.0,0.9599530372065146,5.173026486181007e-181,9.635432253304545e-183,1.8077555131050926e-180,4.9575684281727285e-182,0.0,7.936888247113431e-274,0.0,0.0,1.3953306147361313e-182,8.868337692507187e-274,8.868337692507187e-274,0.0,0.0,0.0,0.0,1.4461879948509676e-273,0.0,0.0,0.0,0.0,1.3953306147361313e-182,0.0,0.0,0.0,0.0,4.663316661759011e-274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006132808220299332,0.002187919282173568,5.398824053312047e-91,0.0011315636318029944,1.057564200816537e-90,0.00841894059438554,1.0864328681763255e-91,0.0,2.6107667381208852e-182,3.298814615224516e-92,0.0,9.80448082414053e-91,7.915036467743966e-274,0.0,0.0,8.543863505259504e-182,0.0,2.6531793187075702e-273,0.0,0.0,0.0,0.0,7.568322149314597e-273,7.335659255621437e-182,3.84861705109527e-92,0.0,0.0,6.84520479631696e-182,0.0,0.0,0.0,0.0,3.140132461185852e-273,0.0,0.0,0.0,0.0,0.0,0.0
0.00044636759614952756,0.006662675245413954,0.007277701471898805,0.0009283042891347429,0.006662675245413954,0.00098704276856642,0.0,3.0160636894710135e-181,0.9627486828180305,2.3753250547818986e-93,2.8807492598335022e-92,1.974180726538784e-272,0.0,1.996248687354429e-93,8.525052283125746e-185,0.0,5.799042189926528e-182,3.800860756681266e-273,3.800860756681266e-273,0.0,0.0,0.0,0.0,6.1981877030244725e-273,0.0,0.0,0.0,4.762980588170712e-277,5.799042189926528e-182,0.0,0.0,0.0,0.0,7.093038282490432e-184,3.834739072246746e-276,0.0,0.0,3.834739072246746e-276,0.0,0.0,0.0,3.86240646408103e-91,0.004337367878174397,0.00022948179672421245,7.47027946793063e-05,6.866256304896681e-05,1.505474374604295e-91,2.957494079136748e-181,0.0,0.0013143559445514194,0.0010931336551117997,0.0,0.007168845933102767,1.742391336234553e-93,0.0,0.0,3.548666543764351e-181,0.0,1.1369403112500415e-272,0.0,0.0,0.0,0.0,3.2431774885730344e-272,1.6062725929837766e-92,1.569524797066116e-91,0.0,2.374434924308154e-276,2.843134049479113e-181,0.0,0.0,0.0,0.0,4.69449135170975e-183,7.646544193267462e-276,0.0,0.0,7.646544193267462e-276,0.0,0.0
0.0019415129005423482,0.004390638997531968,0.004889730796138623,0.003816033910828483,0.004390638997531968,0.002376938593485643,0.0,1.9173707086781155e-181,1.702440845589229e-92,0.9599530372065144,4.7939293328529115e-92,1.217311733245169e-272,0.0,9.569894850958331e-183,7.150529561402342e-275,0.0,2.616075857731623e-181,1.758485709884012e-272,1.758485709884012e-272,0.0,0.0,0.0,0.0,2.8676211439998632e-272,0.0,0.0,0.0,3.831238753554403e-276,2.616075857731623e-181,0.0,0.0,0.0,0.0,5.6246872570296264e-183,3.084582578934846e-275,0.0,0.0,3.084582578934846e-275,0.0,0.0,0.0,2.5524450263030895e-91,0.002997915127007702,0.0017930811575455248,5.150175217964919e-05,0.0005443243290581683,9.776359506397025e-92,1.8812848220169938e-181,0.0,4.4647340710105915e-92,0.00841894059438554,0.0,0.0044357056372495455,9.376884265356633e-183,0.0,0.0,1.6000497200524523e-180,0.0,5.259516990989746e-272,0.0,0.0,0.0,0.0,1.5003029006767985e-271,1.2550786866212098e-91,6.945793619218651e-91,0.0,1.9098609877219418e-275,1.2819338711703805e-180,0.0,0.0,0.0,0.0,3.7215707393073136e-182,6.150447121589755e-275,0.0,0.0,6.150447121589755e-275,0.0,0.0
