0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034976172942780284,0.0044273023471028275,0.016785876169545015,0.04101216190599644,0.034976172942780236,0.0,0.017107734457521607,0.017107734457521607,0.0,0.03983160467264266,0.03983160467264268,0.03983160467264268,0.03983160467264266,0.03983160467264266,0.039831604672642656,0.039831604672642656,0.03983160467264267,0.0,0.0,0.0,0.039831604672642656,0.03983160467264266,0.039831604672642656,0.039831604672642656,0.039831604672642656,0.039831604672642656,0.039423482765679266,0.039423482765679266,0.039423482765679266,0.039423482765679266,0.039423482765679266,0.039423482765679266,0.039423482765679266,0.0,0.0,0.0,1.1144321852155956e-199,0.0,0.0,8.63746960342529e-201,9.148969403949858e-200,3.4240600127812693e-168,4.425750207730405e-166,7.8213231113237015e-199,0.0,5.92796601044285e-202,5.4220196939697926e-164,0.0,0.0,7.704801707886905e-198,2.5987622700597008e-166,0.0,4.129714178302701e-164,8.077746794974484e-162,1.0625279155461492e-160,0.0,1.29938113502985e-166,1.3288520119793721e-197,1.3612750311119881e-198,0.0,1.6518856713210807e-164,1.540960341577381e-197,2.0194366987430006e-162,0.0,0.0,0.0,2.5743262958196423e-166,1.6360822204503432e-164,1.9998614636440767e-162,0.0,1.6360822204503432e-164,1.9998614636440767e-162,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1276441844394959,0.06868654326384828,0.029898389336013565,0.02749890564240547,0.1276441844394957,0.0,0.029849568351091496,0.029849568351091496,0.0,0.026706912223146487,0.02670691222314649,0.02670691222314649,0.026706912223146487,0.02670691222314648,0.02670691222314648,0.02670691222314648,0.026706912223146487,0.0,0.0,0.0,0.02670691222314648,0.026706912223146487,0.02670691222314648,0.02670691222314648,0.02670691222314648,0.02670691222314648,0.026433126436072478,0.026433126436072478,0.026433126436072478,0.026433126436072478,0.026433126436072478,0.026433126436072478,0.026433126436072478,0.0,0.0,0.0,7.47233602957728e-200,0.0,0.0,7.819892233064328e-200,8.25211147977484e-199,1.2265871069131716e-198,3.2077548136257675e-166,5.268095142503681e-199,0.0,9.196830528399602e-201,1.2794349604038615e-165,0.0,0.0,5.166116056506593e-198,1.5198045804124832e-196,0.0,2.9931584789472085e-164,1.9038128876713663e-163,5.710361703751352e-161,0.0,7.599023328861049e-197,8.951347918677066e-198,9.127431287017079e-199,0.0,1.1972633915788836e-164,1.0332232113013186e-197,4.759532219178416e-164,0.0,0.0,0.0,1.504511698159754e-196,1.185809573924294e-164,4.713191819474744e-164,0.0,1.185809573924294e-164,4.713191819474744e-164,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03383436678548488,0.08322038607449571,0.03432568959144958,0.03500839065526761,0.03383436678548484,0.0,0.03431609845561198,0.03431609845561198,0.0,0.033982157595145404,0.033982157595145404,0.033982157595145404,0.033982157595145404,0.0339821575951454,0.0339821575951454,0.0339821575951454,0.0339821575951454,0.0,0.0,0.0,0.0339821575951454,0.033982157595145404,0.0339821575951454,0.0339821575951454,0.0339821575951454,0.0339821575951454,0.03362777098065111,0.03362777098065111,0.03362777098065111,0.03362777098065111,0.03362777098065111,0.03362777098065111,0.03362777098065111,0.0,0.0,0.0,9.51290433999939e-200,0.0,0.0,7.849840693646648e-200,8.267928169564941e-199,1.2386126423338224e-198,1.7784829566979053e-197,6.70194138538261e-199,0.0,1.1142849106485115e-200,1.2889915201219733e-165,0.0,0.0,6.5768667783986815e-198,1.934829045109019e-196,0.0,3.130809112334538e-195,1.917765896399876e-163,7.540596840375465e-163,0.0,9.674145768608191e-197,1.1387526945637078e-197,1.1619929755096762e-198,0.0,1.2523237198804482e-195,1.3153733556797363e-197,4.79441474099969e-164,0.0,0.0,0.0,1.9139491651006608e-196,1.2385637645256264e-195,4.74775079960645e-164,0.0,1.2385637645256264e-195,4.74775079960645e-164,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024122370121517026,0.006575091379208544,0.02251082522806146,0.002499900512945952,0.002412237012151699,0.0,0.022985537902665155,0.022985537902665155,0.0,0.038142186825480845,0.03814218682548083,0.03814218682548083,0.038142186825480845,0.03814218682548085,0.03814218682548085,0.03814218682548085,0.03814218682548084,0.0,0.0,0.0,0.038142186825480845,0.038142186825480845,0.038142186825480845,0.038142186825480845,0.03814218682548085,0.03814218682548085,0.05480400249905977,0.05480400249905977,0.05480400249905977,0.05480400249905977,0.05480400249905977,0.05480400249905977,0.05480400249905977,0.0,0.0,0.0,6.793032754161163e-201,0.0,0.0,6.166924446839789e-201,6.494967182907589e-200,9.742954569576953e-200,2.9161407396597888e-167,5.042383023104709e-200,0.0,8.803762462035165e-202,1.1631226912762376e-166,0.0,0.0,5.25337763244476e-199,1.5487786455002162e-197,0.0,2.72105316267928e-165,1.7307389887921512e-164,5.292340715097693e-162,0.0,7.743899322939266e-198,8.579651406669295e-199,9.25820195152828e-200,0.0,1.0884212650717122e-165,1.050675526488952e-198,4.326847471980378e-165,0.0,0.0,0.0,1.4435006485486632e-197,1.0780087035675399e-165,4.2847198358861306e-165,0.0,1.0780087035675399e-165,4.2847198358861306e-165,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0650954751607597,0.07852520359662253,0.03275828607642919,0.03249870666829738,0.06509547516075959,0.0,0.032737402564236046,0.032737402564236046,0.0,0.03156271444553676,0.031562714445536766,0.031562714445536766,0.03156271444553676,0.03156271444553675,0.03156271444553675,0.03156271444553675,0.03156271444553676,0.0,0.0,0.0,0.03156271444553675,0.03156271444553676,0.03156271444553675,0.03156271444553675,0.03156271444553675,0.03156271444553675,0.031239149424449292,0.031239149424449292,0.031239149424449292,0.031239149424449292,0.031239149424449292,0.031239149424449292,0.031239149424449292,0.0,0.0,0.0,8.830942580409514e-200,0.0,0.0,7.853017430024431e-200,8.2765054082180555e-199,1.2364483068441718e-198,3.7909829615577257e-166,6.222634969568703e-199,0.0,1.0514184516639058e-200,2.4342652377896285e-165,0.0,0.0,6.105409884962338e-198,1.7961326859420257e-196,0.0,3.537369111483065e-164,3.6219461956813964e-163,6.749880397141014e-161,0.0,8.980663934108514e-197,1.0573156899804713e-197,1.0786964248292913e-198,0.0,1.414947644593226e-164,1.2210819769924676e-197,9.054865489203491e-164,0.0,0.0,0.0,1.7770810780962232e-196,1.401411314637802e-164,8.966720325875439e-164,0.0,1.401411314637802e-164,8.966720325875439e-164,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003618355518227554,0.009381634702028886,0.01827763634971097,0.04353211287767758,0.0036183555182275487,0.0,0.018617746870597612,0.018617746870597612,0.0,0.0422579398430943,0.0422579398430943,0.0422579398430943,0.0422579398430943,0.04225793984309429,0.04225793984309429,0.04225793984309429,0.04225793984309429,0.0,0.0,0.0,0.04225793984309429,0.0422579398430943,0.04225793984309429,0.04225793984309429,0.04225793984309429,0.04225793984309429,0.04181789335565887,0.04181789335565887,0.04181789335565887,0.04181789335565887,0.04181789335565887,0.04181789335565887,0.04181789335565887,0.0,0.0,0.0,1.18290734813053e-199,0.0,0.0,8.822974390761889e-201,9.292582665195046e-200,1.3928635975489862e-199,4.374211109489683e-167,8.302485372249717e-199,0.0,1.2561602365470141e-201,5.882270773312577e-166,0.0,0.0,8.178182619522129e-198,2.405915448589224e-196,0.0,4.0815797440189204e-165,8.75288174357073e-164,8.467545660902867e-162,0.0,1.2029577918263088e-196,1.4106039848610792e-197,1.4449115351748651e-198,0.0,1.6326318976075683e-165,1.6356365239044258e-197,2.1882204358926824e-164,0.0,0.0,0.0,2.3706838535902396e-196,1.6170130553513098e-165,2.1669151888706306e-164,0.0,1.6170130553513098e-165,2.1669151888706306e-164,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.056377031218122e-190,7.834162571705967e-190,0.0,2.6283977170186647e-188,0.0,7.723055208256372e-190,7.723052509672591e-190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.344752003208764e-199,1.425556766518276e-198,2.041723356305656e-198,2.741927806258352e-197,0.0,0.0,0.0,2.6985837807559553e-196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.749465042629762e-189,1.0,5.622917627615316e-189,0.0,1.1137177812904093e-188,0.0,6.860618294223082e-189,6.860616465591059e-189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.88586645333062e-199,9.352721321814704e-198,1.4046822963533112e-197,1.8722038125563843e-196,0.0,0.0,1.3389566706059816e-199,1.8286320225236433e-195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0433492279561524e-190,1.0,0.0,0.0,0.0,3.5004688909870285e-189,3.5004688876488435e-189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.448544643564695e-189,6.448544637236179e-189,6.448544511983063e-189,6.4485420576515485e-189,6.448544637236179e-189,6.448544511983063e-189,6.4485420576515485e-189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.546988606510192e-201,3.3694120467453324e-199,1.279282117143662e-199,0.0,0.0,3.338185163241565e-198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.216007987785974e-198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7971097018891006e-197,2.505062316621472e-196,2.454331514413482e-195,0.0,2.505062316621472e-196,2.454331514413482e-195,0.0
