1.0,2.489211281573887e-164,1.3826427089035676e-163,1.9147779089029896e-165,4.264980008968527e-164,3.7945524066463695e-163,0.0,0.0,0.0,0.0,1.7177961041389276e-243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2557465860207005e-162,1.9234809872933578e-162,4.069683232525877e-161,1.9094887418403502e-81,1.5912406182002915e-80,6.20422366953658e-244,0.0,0.0,0.0,2.470790088686117e-243,0.0,5.600601972498867e-244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.686907668085368e-243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2989802264636824e-83,1.0,7.474079741892932e-84,1.1980620634804496e-82,1.5649547622664771e-81,1.7970930952206743e-82,0.0,3.336777376497285e-163,2.74200551839555e-244,1.0512660092950921e-246,7.58058951021891e-244,3.54877331328008e-246,0.0,0.0,0.0,0.0,1.503944336039894e-246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.503944336039894e-246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8857397607107694e-82,1.6562506659054003e-80,1.2173247148185813e-161,6.125837633770063e-83,1.568462981988036e-163,1.2729924945602333e-81,3.2479836558609624e-163,0.0,2.8724623559082526e-246,1.5859530499290546e-163,0.0,2.7100196038808055e-161,0.0,0.0,0.0,9.232824960784087e-246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.196260012269772e-246,1.8502785582505636e-163,0.0,0.0,7.485125560878803e-246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.648260630138662e-83,1.585595427756024e-82,1.0,1.219688790581557e-83,2.0897697916860477e-82,3.60464032168816e-82,0.0,6.313096740732289e-245,7.334139495475807e-163,7.391250771542879e-245,2.0096137851491397e-162,0.0,0.0,5.483039235569194e-250,0.0,0.0,3.3318150045417468e-245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3318150045417468e-245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2729924945602333e-81,1.683106349661383e-81,5.091969978240933e-81,5.143318239809123e-83,3.11420346808715e-82,1.532741067830966e-162,6.2860895553365784e-245,0.0,1.2055663060755214e-166,1.2040165253010426e-161,0.0,1.1456932451042103e-80,5.462873946176806e-250,0.0,0.0,2.0460901163158073e-244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7645497632165586e-244,4.4178338613085486e-162,0.0,0.0,1.6587817373932227e-244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.1547115811128828e-83,1.3495109681244425e-82,8.577773660953909e-83,1.0,1.3495109681244425e-82,1.2258127296375773e-82,0.0,1.3213330987148514e-246,5.229850686129782e-164,2.992228123989764e-163,4.715993705354834e-163,0.0,0.0,4.055897077945261e-246,0.0,0.0,4.2808123488254995e-163,4.556594947531122e-246,4.556594947531122e-246,0.0,0.0,0.0,0.0,7.173773513175487e-246,0.0,0.0,0.0,0.0,4.2808123488254995e-163,0.0,0.0,0.0,0.0,2.469986735194092e-246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.101549811384495e-163,1.4345727842096005e-81,1.5908943206699138e-81,4.718164205841636e-84,9.7375896033185e-83,2.9783257339214978e-164,1.3152576321787756e-246,0.0,7.974971489965237e-163,7.637954967361399e-81,0.0,8.162574118412873e-82,4.03912116735083e-246,0.0,0.0,2.5698521698884703e-162,0.0,1.3613274106655675e-245,0.0,0.0,0.0,0.0,3.6970542455152155e-245,2.2813360663682305e-162,8.910947461921632e-81,0.0,0.0,2.0833998528310108e-162,0.0,0.0,0.0,0.0,1.6788087838324467e-245,0.0,0.0,0.0,0.0,0.0,0.0
2.127758559242306e-83,1.5648490427705797e-81,5.041743639300234e-83,1.2037300329004461e-82,1.0,1.8055950493506694e-82,0.0,7.688687152227454e-245,2.7641107007108374e-244,1.0562592313900556e-246,7.641474029362304e-244,0.0,0.0,0.0,0.0,0.0,1.5110876547735164e-246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5110876547735164e-246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2729924945602333e-81,1.664068457992318e-80,1.2268454105616902e-161,1.006048612746536e-82,1.8072081481135788e-163,1.8429556646066741e-162,7.655357752669159e-245,0.0,2.886131327161462e-246,1.5934707313311803e-163,0.0,2.7313029482821576e-161,0.0,0.0,0.0,9.276677902378503e-246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.235189604581699e-246,1.8590491865530446e-163,0.0,0.0,7.52067749383998e-246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.068856487026932e-82,2.3830512376699285e-82,3.4216870031009295e-82,1.833116336669175e-83,2.3830512376699285e-82,1.0,0.0,2.3347575973146527e-246,5.027545720028372e-245,3.6892995537218554e-245,4.2502204170329535e-162,0.0,0.0,0.0,0.0,0.0,1.0386962629591126e-244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0386962629591126e-244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.895189375849245e-163,2.5323294354577804e-81,1.5912406182002915e-80,8.331093232293678e-84,9.731885837772347e-82,5.260932434801305e-164,2.32401847261216e-246,0.0,1.0058384456304645e-244,5.996351219032037e-162,0.0,4.923872956789473e-162,0.0,0.0,0.0,6.378709116547514e-244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.877313744144645e-244,1.37751017592456e-161,0.0,0.0,5.171270857671031e-244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.021640413156954027,0.04269907517950112,0.022587821339606035,0.0014439837276906634,0.04135960979958466,0.002165975591535995,0.0,0.7996398156543736,1.493368540958772e-164,2.6708381746176474e-166,4.658376418529436e-164,2.42826056515828e-165,0.0,2.7137217256482014e-249,0.0,0.0,3.820983358649158e-166,3.041208778519588e-249,3.041208778519588e-249,0.0,0.0,0.0,0.0,4.787970546641315e-249,0.0,0.0,0.0,0.0,3.820983358649158e-166,0.0,0.0,0.0,0.0,1.6485501472877739e-249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02404648390039314,0.009145518831176798,1.5666245971689238e-82,0.004730391378208106,2.834904481207738e-82,0.030540911440975795,4.141747886779585e-83,0.0,7.187774040509596e-166,8.839338427666662e-84,0.0,2.902734302657818e-82,2.7059226550325726e-249,0.0,0.0,2.3099723737272535e-165,0.0,9.097415285731482e-249,0.0,0.0,0.0,0.0,2.4706501567381748e-248,2.0506328536115455e-165,1.0312561498944439e-83,0.0,0.0,1.872713208898675e-165,0.0,0.0,0.0,0.0,1.1219064989215586e-248,0.0,0.0,0.0,0.0,0.0,0.0
0.002712301211473645,0.03894533920325886,0.04365324110391965,0.005853565838838123,0.03894533920325886,0.005964479658639241,0.0,8.3429382824219895e-165,0.8077045718672657,1.0562248903513893e-84,1.0912730522888867e-83,6.8472742863610265e-248,0.0,9.662782027546063e-85,6.405431026182053e-168,0.0,1.7849214017659846e-165,1.4744029647772952e-248,1.4744029647772952e-248,0.0,0.0,0.0,0.0,2.3212490229790854e-248,0.0,0.0,0.0,4.8051062130798535e-252,1.7849214017659846e-165,0.0,0.0,0.0,0.0,4.083784364738483e-167,3.527110912118062e-251,0.0,0.0,3.527110912118062e-251,0.0,0.0,0.0,1.1010586656085479e-82,0.01774424546716511,0.001048114289776988,0.00030634492647167407,0.0003330165486815806,4.035667895520984e-83,8.172677223032022e-165,0.0,0.00495043874465924,0.004553558698638867,0.0,0.02728544323795228,8.344800694223422e-85,0.0,0.0,1.0782248485239047e-164,0.0,4.409655600621989e-248,0.0,0.0,0.0,0.0,1.1975621136955579e-247,7.129969871024027e-84,4.702047740530355e-83,0.0,2.3949392407136695e-251,8.741255691882591e-165,0.0,0.0,0.0,0.0,2.7279543748992964e-166,7.031660145324156e-251,0.0,0.0,7.031660145324156e-251,0.0,0.0
0.011405169928067675,0.02580019864677217,0.029529224263351157,0.023415332513635475,0.02580019864677217,0.014289911294209342,0.0,5.318411397569255e-165,6.632216164505304e-84,0.7996398156543736,1.7248800583210022e-83,4.228307936312266e-248,0.0,4.626870673523453e-166,5.408132353333946e-250,0.0,7.934238785726237e-165,6.743749841744084e-248,6.743749841744085e-248,0.0,0.0,0.0,0.0,1.061713147124379e-247,0.0,0.0,0.0,3.359946985549173e-251,7.934238785726237e-165,0.0,0.0,0.0,0.0,2.816713055590195e-166,2.4663160568346423e-250,0.0,0.0,2.4663160568346423e-250,0.0,0.0,0.0,7.35511530991406e-83,0.01259089509778417,0.007127361514252158,0.0002169110387637441,0.0022962178330444396,2.631481701232295e-83,5.213363599975816e-165,0.0,1.6954658018057747e-83,0.0305409114409758,0.0,0.017347852127998026,4.5268309884357364e-166,0.0,0.0,4.78988154566303e-164,0.0,2.0166646226898493e-247,0.0,0.0,0.0,0.0,5.4768031872049504e-247,4.848504915177412e-83,2.0439107238331383e-82,0.0,1.674574281496354e-250,3.883195548849575e-164,0.0,0.0,0.0,0.0,1.880980842596135e-165,4.916632971479433e-250,0.0,0.0,4.916632971479433e-250,0.0,0.0
