0.0,0.0,1.5e-323,7.4e-323,0.0,1.5e-323,0.0,0.03420274540893795,0.004721899701316492,0.01761259172719486,0.04148607140928197,0.03420274540893789,0.0,0.0180455909195237,0.0180455909195237,0.0,0.039794277961026754,0.03979427796102676,0.03979427796102676,0.039794277961026754,0.039794277961026754,0.039794277961026754,0.039794277961026754,0.03979427796102676,0.0,0.0,0.0,0.039794277961026754,0.039794277961026754,0.039794277961026754,0.039794277961026754,0.039794277961026754,0.039794277961026754,0.03922326757870129,0.03922326757870128,0.03922326757870128,0.03922326757870128,0.03922326757870128,0.03922326757870128,0.03922326757870128,0.0,0.0,2.390110913083168e-300,1.7824915123720643e-174,0.0,0.0,1.5781592804145055e-175,1.395961721282744e-174,4.299865079002374e-152,5.492750601746811e-150,1.026689769132349e-173,0.0,1.218323139191358e-176,4.9118145287344604e-148,0.0,0.0,8.286815979382062e-173,2.3608616761805756e-150,0.0,3.711076953779868e-148,5.333849729992102e-146,6.862534102142498e-145,0.0,1.1804308380902878e-150,1.4204945520032495e-172,1.7876530523655224e-173,0.0,1.484430781511947e-148,1.6573631958764124e-172,1.3334624324960824e-146,0.0,0.0,0.0,2.329683031396234e-150,1.4644967372740734e-148,1.3153257975122868e-146,0.0,1.4644967372740734e-148,1.3153257975122868e-146,0.0
0.0,1.5e-323,1e-323,5e-323,0.0,1e-323,0.0,0.12479137969146184,0.06326232995195893,0.03212604563801335,0.028080226348003657,0.12479137969146163,0.0,0.03201522434427315,0.03201522434427315,0.0,0.026934521416873348,0.026934521416873355,0.026934521416873355,0.026934521416873355,0.026934521416873355,0.026934521416873348,0.026934521416873348,0.026934521416873355,0.0,0.0,0.0,0.026934521416873348,0.026934521416873348,0.026934521416873348,0.026934521416873348,0.026934521416873348,0.026934521416873348,0.026547841450618195,0.026547841450618188,0.026547841450618188,0.026547841450618188,0.026547841450618188,0.026547841450618188,0.026547841450618188,0.0,0.0,1.18e-321,1.206495660603917e-174,0.0,0.0,1.2485803818784695e-174,1.0999491478918948e-173,1.8314770989371304e-173,4.020569304706271e-150,6.998595010093244e-174,0.0,1.6322659373332612e-175,1.3491971342448066e-149,0.0,0.0,5.609005603420138e-173,1.3513976159414597e-171,0.0,2.7163771488927416e-148,1.4630558468319002e-147,3.8017261550168785e-145,0.0,6.756989318986838e-172,9.684351444139525e-173,1.209988984990463e-173,0.0,1.0865508595570968e-148,1.1218011206840276e-172,3.6576396170797485e-148,0.0,0.0,0.0,1.33298767290132e-171,1.0719603541080849e-148,3.6076751652827115e-148,0.0,1.0719603541080849e-148,3.6076751652827115e-148,0.0
0.0,1e-323,1e-323,6.4e-323,0.0,1e-323,0.0,0.03434823771549303,0.0775531729413175,0.036398123392551544,0.0354093392341431,0.034348237715492974,0.0,0.036339026326838865,0.036339026326838865,0.0,0.0339396333442454,0.033939633344245386,0.033939633344245386,0.03393963334424541,0.03393963334424541,0.03393963334424541,0.03393963334424541,0.0339396333442454,0.0,0.0,0.0,0.0339396333442454,0.0339396333442454,0.0339396333442454,0.0339396333442454,0.03393963334424541,0.03393963334424541,0.03344428136112692,0.03344428136112693,0.03344428136112693,0.03344428136112693,0.03344428136112693,0.03344428136112693,0.03344428136112693,0.0,0.0,1.29e-321,1.5213984959164304e-174,0.0,0.0,1.2226039975116233e-174,1.074253678477191e-173,1.8069018719681304e-173,2.1122800088837956e-172,8.815225312512525e-174,0.0,2.0009917848482326e-175,1.6414460301346438e-149,0.0,0.0,7.072929102569654e-173,1.7041055980404536e-171,0.0,2.2583215991510457e-170,1.7795054637114103e-147,5.736258980623844e-147,0.0,8.520529551792785e-172,1.2197857501010554e-172,1.5257906354522554e-173,0.0,9.033288165079435e-171,1.414585820513931e-172,4.448763659278523e-148,0.0,0.0,0.0,1.6789177675117994e-171,8.897406908302513e-171,4.3880235484998946e-148,0.0,8.897406908302513e-171,4.3880235484998946e-148,0.0
0.0,0.0,0.0,5e-324,0.0,0.0,0.0,0.002362873094394002,0.006254702876882541,0.02315885726625195,0.002552747849818514,0.0023628730943939975,0.0,0.023806721123566212,0.023806721123566212,0.0,0.03816287857036511,0.03816287857036511,0.03816287857036511,0.03816287857036511,0.03816287857036511,0.03816287857036511,0.03816287857036511,0.03816287857036511,0.0,0.0,0.0,0.03816287857036511,0.03816287857036511,0.03816287857036511,0.03816287857036511,0.03816287857036511,0.03816287857036511,0.05448774336943072,0.05448774336943072,0.05448774336943072,0.05448774336943072,0.05448774336943072,0.05448774336943072,0.05448774336943072,0.0,0.0,1.04e-322,1.0968142369126518e-175,0.0,0.0,9.754601315387055e-176,8.569773115485537e-175,1.4445465402626003e-174,3.655063004278428e-151,6.856692842184504e-175,0.0,1.613810060715222e-176,1.2265428493134606e-150,0.0,0.0,5.981501766991599e-174,1.4454259929502354e-172,0.0,2.469433771720674e-149,1.330050769847182e-148,3.5507076009045975e-146,0.0,7.227147523806298e-173,9.509243144802577e-174,1.2854525000187304e-174,0.0,9.877735086882699e-150,1.1963003533983199e-173,3.3251269246179533e-149,0.0,0.0,0.0,1.3107893742701304e-172,9.745094128255316e-150,3.279704695711556e-149,0.0,9.745094128255316e-150,3.279704695711556e-149,0.0
0.0,1e-323,1e-323,6e-323,0.0,1e-323,0.0,0.06369415455388097,0.07105999837239506,0.034405882840211795,0.03318572204764068,0.06369415455388086,0.0,0.03434656791248594,0.03434656791248594,0.0,0.03183170712903213,0.03183170712903214,0.03183170712903214,0.03183170712903214,0.03183170712903214,0.03183170712903213,0.03183170712903213,0.03183170712903214,0.0,0.0,0.0,0.03183170712903213,0.03183170712903213,0.03183170712903213,0.03183170712903213,0.03183170712903213,0.03183170712903213,0.03137472171436695,0.03137472171436694,0.03137472171436694,0.03137472171436694,0.03137472171436694,0.03137472171436694,0.03137472171436694,0.0,0.0,1.245e-321,1.4258585079864471e-174,0.0,0.0,1.2039038683981232e-174,1.0587785713895712e-173,1.7739598256123064e-173,4.751581905561956e-150,8.26236821754476e-174,0.0,1.8334578403656443e-175,2.731120735212995e-149,0.0,0.0,6.62882480404198e-173,1.5971062733853612e-171,0.0,3.210263903236876e-148,2.961156242694316e-147,4.47203014427581e-145,0.0,7.985532831529899e-172,1.1432874280306564e-172,1.429986982261456e-173,0.0,1.2841055612947506e-148,1.325764960808396e-172,7.402890606735785e-148,0.0,0.0,0.0,1.5736278724908424e-171,1.266862236673191e-148,7.301794986757646e-148,0.0,1.266862236673191e-148,7.301794986757646e-148,0.0
0.0,0.0,1.5e-323,8e-323,0.0,1.5e-323,0.0,0.0035443096415910037,0.008677895291096844,0.01883166212935356,0.04406700726807221,0.003544309641590997,0.0,0.01929523804472118,0.01929523804472118,0.0,0.04224065444803433,0.04224065444803431,0.04224065444803431,0.042240654448034334,0.042240654448034334,0.042240654448034334,0.042240654448034334,0.04224065444803433,0.0,0.0,0.0,0.04224065444803433,0.04224065444803433,0.04224065444803433,0.04224065444803433,0.042240654448034334,0.042240654448034334,0.04162502538091035,0.04162502538091036,0.04162502538091036,0.04162502538091036,0.04162502538091036,0.04162502538091036,0.04162502538091036,0.0,0.0,8.4e-322,1.8933840627146597e-174,0.0,0.0,1.3602791693244033e-175,1.1951346516882876e-174,2.0119094252488749e-174,5.482594506417644e-151,1.090592431558626e-173,0.0,2.2390311741851163e-176,7.039378571484699e-150,0.0,0.0,8.802283835204628e-173,2.1207651272198055e-171,0.0,3.704150657581012e-149,7.633431553972724e-148,5.6779423293610845e-146,0.0,1.060382757962637e-171,1.5089089442439097e-172,1.8988514927853534e-173,0.0,1.4816602630324051e-149,1.7604567670409258e-172,1.9083578884931802e-148,0.0,0.0,0.0,2.076625937012749e-171,1.4617641192382978e-149,1.8822891486190097e-148,0.0,1.4617641192382978e-149,1.8822891486190097e-148,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2e-323,0.0,0.0,0.0,0.0,0.0,1.0,3.64863007329384e-165,3.5085019576191715e-165,4.798244041855407e-309,8.319490943969096e-164,0.0,3.4384377038559983e-165,3.4384344671760632e-165,0.0,4.609114898227783e-309,4.609114847297095e-309,4.609114847297095e-309,4.60910981762753e-309,4.608618072668004e-309,4.561020936126377e-309,0.0,4.609114847297095e-309,0.0,0.0,0.0,4.60910981762753e-309,4.609114898227783e-309,4.608618072668004e-309,4.561020936126377e-309,4.561020936126377e-309,0.0,4.545156921313677e-309,4.54515195805513e-309,4.544666815047106e-309,4.49771940480608e-309,4.54515195805513e-309,4.544666815047106e-309,4.49771940480608e-309,0.0,0.0,1.457e-321,1.1724e-319,0.0,0.0,2.596475191292697e-174,2.2955530637996806e-173,3.6774757305866095e-173,4.041099319564084e-172,4.135937e-318,0.0,3.1057e-320,3.236679934932364e-171,0.0,0.0,2.03722757e-316,3.0178017375e-314,0.0,2.458724797636e-312,1.9038854616651e-310,9.12204187225276e-309,0.0,1.5089008685e-314,3.51885346e-316,7.148063e-318,0.0,9.83489919056e-313,4.07445513e-316,4.7597136541627e-311,0.0,0.0,0.0,2.977955129e-314,9.70286016045e-313,4.6947410241024e-311,0.0,9.70286016045e-313,4.6947410241024e-311,0.0
0.0,1e-322,3e-323,0.0,0.0,0.0,0.0,2.8704869323088362e-164,1.0,1.9745973539731815e-164,1.026625995529651e-308,3.752413446680614e-164,0.0,2.440359487420638e-164,2.4403576119184017e-164,0.0,9.85494344152266e-309,9.854943165437957e-309,9.854943165437957e-309,9.85491612707607e-309,9.852294631520417e-309,9.60067269250604e-309,9.50098458689855e-309,9.854943165437957e-309,0.0,0.0,0.0,9.85491612707607e-309,9.85494344152266e-309,9.852294631520417e-309,9.60067269250604e-309,9.60067269250604e-309,9.50098458689855e-309,9.73554363859481e-309,9.735516957228565e-309,9.732930655212766e-309,9.484743339115883e-309,9.735516957228565e-309,9.732930655212766e-309,9.484743339115883e-309,0.0,0.0,8.073e-321,6.4619e-319,0.0,0.0,1.4614742471934076e-173,1.2828255056975194e-172,2.1651669907479218e-172,2.3604538259945373e-171,2.260732e-317,0.0,2.5801546332118896e-174,1.8755022364095503e-170,0.0,0.0,1.104338807e-315,1.6223017132e-313,0.0,1.3107477778253e-311,1.00648775605752e-309,1.99376211214984e-310,0.0,8.111508566e-314,1.907498487e-315,3.9071774e-317,0.0,5.242991111303e-312,2.20867761e-315,2.5162193901438e-310,0.0,0.0,0.0,1.60088197496e-313,5.17260403161e-312,2.48187316096884e-310,0.0,5.17260403161e-312,2.48187316096884e-310,0.0
0.0,0.0,0.0,1e-323,0.0,0.0,0.0,2.74160374304414e-310,5.138170135759734e-166,1.0,6.0035436838144e-310,2.9829562402515e-310,0.0,1.218374249462283e-164,1.218374244829846e-164,0.0,3.59109652590691e-309,3.59109652362346e-309,3.59109652362346e-309,3.59109629805048e-309,3.591074237041283e-309,3.5889382051108e-309,3.38418340698066e-309,3.59109652362346e-309,0.0,0.0,0.0,3.591096298050477e-309,3.59109652590691e-309,3.59107423704128e-309,3.5889382051108e-309,3.5889382051108e-309,3.38418340698066e-309,2.0504891547227122e-164,2.050489146667536e-164,2.0504890161332396e-164,2.050486921863915e-164,2.050489146667536e-164,2.0504890161332396e-164,2.050486921863915e-164,0.0,0.0,6.4e-323,5.247e-321,0.0,0.0,4.7816e-320,2.54817e-318,1.53910574052174e-175,5.738104061504532e-174,2.442564617240523e-174,0.0,1.39e-321,4.632437050915242e-173,0.0,0.0,9.133826e-318,1.35343786e-315,0.0,1.10305046e-313,8.5441277219e-312,4.0950959626028e-310,0.0,6.7671893e-316,3.4449404392191725e-173,3.20387e-319,0.0,4.41220184e-314,1.8267657e-317,2.136031930473e-312,0.0,0.0,0.0,4.8331054585896664e-172,2.6106859378397574e-171,2.0942693243454357e-170,0.0,2.6106859378397574e-171,2.0942693243454357e-170,0.0
