1.0,7.385339052232162e-149,4.349093640636205e-148,5.681030040178584e-150,1.2993241186048463e-148,1.1923663660773225e-147,0.0,1.0274355331516074e-295,1.9057268204374844e-296,6.089839623825168e-296,3.983464710596133e-220,0.0,0.0,0.0,0.0,0.0,1.7028433026756024e-295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7028433026756024e-295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.44199447518797e-147,5.561799234849349e-147,1.1802493093984972e-145,6.735119996688693e-74,5.6125999972405766e-73,1.5985977890682138e-220,1.0267482011839725e-295,0.0,1.6519661345731151e-295,6.307862518857885e-220,0.0,1.278872436228875e-220,0.0,0.0,0.0,1.0360413511178248e-294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.814895559512734e-295,1.4577396921947367e-219,0.0,0.0,8.508512423782952e-295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.4078842634113555e-76,1.0,2.882024974359285e-76,4.361656386831803e-75,5.698973552624938e-74,6.542484580247705e-75,0.0,1.1437114579165709e-147,7.263343832243225e-221,1.3789147073629903e-223,1.8047542006442584e-220,1.442817142233534e-222,0.0,3.9511471785885803e-299,0.0,0.0,1.947324421776673e-223,4.4162323837954683e-299,4.4162323837954683e-299,0.0,0.0,0.0,0.0,6.697202533556377e-299,0.0,0.0,0.0,0.0,1.947324421776673e-223,0.0,0.0,0.0,0.0,2.473273124425389e-299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.648402199254986e-75,5.841828239463035e-73,3.4559408916602547e-146,2.021254607772062e-75,3.7980111789926204e-148,4.490079997792462e-74,1.1141603436526481e-147,0.0,3.7732971098452475e-223,2.0843210314066213e-148,0.0,7.873952667034059e-146,3.948369130045654e-299,0.0,0.0,1.1801758758641401e-222,0.0,1.323937329380295e-298,0.0,0.0,0.0,0.0,3.4107851995445387e-298,1.0859924623982198e-222,2.431707869974392e-148,0.0,0.0,9.692220384065522e-223,0.0,0.0,0.0,0.0,1.7062386101657354e-298,0.0,0.0,0.0,0.0,0.0,0.0
2.7233176761702e-75,5.7136398527872455e-75,1.0,4.395107579067112e-76,7.661263094253663e-75,1.3817151918388512e-74,0.0,1.898181290799086e-221,2.360310153441615e-147,2.285742887656499e-221,5.907270179731647e-147,3.913956373554522e-297,0.0,5.3205213301193514e-226,1.6294205839519555e-302,0.0,9.986531130509201e-222,2.0604899788396822e-297,2.0604899788396822e-297,0.0,0.0,0.0,0.0,3.124725833690225e-297,0.0,0.0,0.0,0.0,9.986531130509201e-222,0.0,0.0,0.0,0.0,3.723265269254862e-297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.490079997792462e-74,5.884586945639392e-74,1.796031999116985e-73,1.7760141395388424e-75,1.0782374556100718e-74,4.749731834294652e-147,1.890313639535171e-221,0.0,9.521208370113181e-151,3.8189603502167987e-146,0.0,4.0410719980132157e-73,5.3006360903168885e-226,0.0,0.0,6.054846491031725e-221,0.0,6.177501827042672e-297,0.0,0.0,0.0,0.0,1.591475014281752e-296,1.800942521394037e-220,1.3759244786903483e-146,0.0,0.0,4.972556021770522e-221,0.0,0.0,0.0,0.0,2.5687328779901756e-296,0.0,0.0,0.0,0.0,0.0,0.0
7.619255567092169e-76,4.903102556055069e-75,3.312968545755425e-75,1.0,4.903102556055069e-75,4.664460641866664e-75,0.0,1.7218460929462774e-223,1.6761321709945425e-148,1.029801373163615e-147,1.3427652989693907e-147,3.901576789708525e-299,0.0,1.6252698650919068e-222,5.331389546952168e-299,0.0,1.4543436089900075e-147,1.8363194002552044e-222,1.8363194002552044e-222,6.020088374187029e-299,0.0,0.0,0.0,2.7848081347940674e-222,0.0,0.0,0.0,1.3519751906136912e-298,1.4543436089900075e-147,0.0,0.0,0.0,0.0,1.028403527243066e-222,2.583118308898269e-299,0.0,0.0,2.583118308898269e-299,0.0,0.0,0.0,8.207304916058751e-148,5.0512562242405e-74,5.596614662742142e-74,1.5435376076112502e-76,3.3588351748129363e-75,3.9054201198439366e-149,1.7140006761920955e-223,0.0,2.723239379047298e-147,2.694047998675477e-73,0.0,2.8705503175512023e-74,1.6187619453572892e-222,0.0,0.0,8.625439226517996e-147,0.0,5.4869124440895926e-222,1.203286732029742e-298,0.0,0.0,0.0,1.4135623598027446e-221,7.937089866384294e-147,3.143055998454723e-73,0.0,6.75573241477994e-298,7.083660969731593e-147,0.0,0.0,0.0,0.0,7.07131799591045e-222,5.163117899963052e-299,0.0,0.0,5.163117899963052e-299,0.0,0.0
7.373625608842235e-76,5.6965810209314e-74,1.9476232414664169e-75,4.38198540071646e-75,1.0,6.572978101074691e-75,0.0,2.0781147702854292e-221,7.30909696790739e-221,1.3853555041627123e-223,1.8161433499997704e-220,4.3216218986298755e-297,0.0,3.969707569403829e-299,0.0,0.0,1.9564202135130695e-223,4.4368861544403055e-299,4.4368861544403055e-299,0.0,0.0,0.0,0.0,6.72852391195864e-299,0.0,0.0,0.0,0.0,1.9564202135130695e-223,0.0,0.0,0.0,0.0,2.484840091751594e-299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.490079997792462e-74,5.869027161483507e-73,3.477297346707133e-146,3.389518702680889e-75,4.1148341152555655e-148,5.157914718215409e-147,2.0694273710507786e-221,0.0,3.7910056763098734e-223,2.0940455691093968e-148,0.0,7.922460897931472e-146,3.9669164574376855e-299,0.0,0.0,1.1856883481665437e-222,0.0,1.3301290940227115e-298,0.0,0.0,0.0,0.0,3.4267366941755604e-298,1.0910650142881706e-222,2.4430531639609627e-148,0.0,0.0,9.737491684308659e-223,0.0,0.0,0.0,0.0,1.7142183140863848e-298,0.0,0.0,0.0,0.0,0.0,0.0
7.36594653698192e-75,8.633531703349791e-75,1.3157885781528443e-74,6.641178233345992e-76,8.633531703349791e-75,1.0,0.0,3.0335418821820894e-223,1.2305017922636865e-221,1.1159412817359767e-221,1.1996909764313244e-146,6.876058921376026e-299,0.0,2.8790433943263135e-297,0.0,0.0,3.117619783974811e-221,6.43183322543493e-297,6.43183322543493e-297,0.0,0.0,0.0,0.0,9.753852548920674e-297,0.0,0.0,0.0,0.0,3.117619783974811e-221,0.0,0.0,0.0,0.0,1.821759949581212e-297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5031877975702436e-147,8.891594907908837e-74,5.6125999972405766e-73,2.717751514087906e-76,3.369492048781474e-74,6.878616320304424e-149,3.0197152477593187e-223,0.0,3.0167213698051203e-221,1.860369434342059e-146,0.0,1.3254562708118174e-146,2.8771933856847458e-297,0.0,0.0,1.890217633851015e-220,0.0,1.9283114533892894e-296,0.0,0.0,0.0,0.0,4.967800226926888e-296,8.792448695523104e-221,4.295807074750388e-146,0.0,0.0,1.5523453966313684e-220,0.0,0.0,0.0,0.0,1.2568559425955622e-296,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.057604543851432,0.11883900637507645,0.06256126870348287,0.003855035251476909,0.11267672697268272,0.0057825528772153635,0.0,0.5216552183310702,1.7526257122567535e-148,2.7510134098280447e-150,4.8517746142596235e-148,5.258328278420052e-149,0.0,3.456901595462624e-225,8.338202188492465e-302,0.0,3.885106215004883e-150,3.874599336861204e-225,3.874599336861204e-225,9.338976251295479e-302,0.0,0.0,0.0,5.87586845117708e-225,0.0,0.0,0.0,2.097317759855578e-301,3.885106215004883e-150,0.0,0.0,0.0,0.0,2.169919862411629e-225,4.007201860539192e-302,0.0,0.0,4.007201860539192e-302,0.0,0.0,0.0,0.041881426431552016,0.016896728123172763,1.8145700380391524e-74,0.008739711867733965,2.833672180571326e-74,0.04950778121510508,7.01862237980579e-75,0.0,7.376118962940242e-150,8.807971350813655e-76,0.0,3.4774994440456323e-74,3.44673548128333e-225,0.0,0.0,2.317329072967642e-149,0.0,1.1589639271343087e-224,1.8670573567633935e-301,0.0,0.0,0.0,2.9857735118972845e-224,2.1323956518738565e-149,1.0275966575949264e-75,0.0,1.0482405871843391e-300,1.9031116070864508e-149,0.0,0.0,0.0,0.0,1.493627346538732e-224,8.011255341195358e-302,0.0,0.0,8.011255341195358e-302,0.0,0.0
0.007445321597238777,0.10436127503656069,0.1215403772927837,0.01698632200343073,0.10436127503656069,0.016509793054993678,0.0,8.594884839412063e-149,0.5308280521953013,2.0480185558321526e-76,1.8165733377430934e-75,8.840055509579114e-224,0.0,2.0424394896299158e-76,2.097900317028333e-151,0.0,2.1405732783703697e-149,2.2366510853641943e-224,2.2366510853641943e-224,5.828437996872583e-301,0.0,0.0,0.0,3.391906782369598e-224,0.0,0.0,0.0,2.1068223189376244e-227,2.1405732783703697e-149,9.408712865577226e-305,0.0,0.0,0.0,1.025357099615778e-150,1.4117722922079353e-226,6.361891458509164e-304,0.0,1.4117722922079353e-226,6.361891458509164e-304,0.0,0.0,1.2373095421336205e-74,0.0320250643562655,0.0020937073278350826,0.0005527893815231174,0.0007032059027926021,4.037332144873253e-75,8.414752570264645e-149,0.0,0.008220126371463514,0.00833844734980775,0.0,0.04603424309344318,1.7513702776532693e-76,0.0,0.0,1.2754761872326758e-148,0.0,6.688627421754067e-224,1.165155153816155e-300,0.0,0.0,0.0,1.7231554137754162e-223,1.3859139720625995e-75,5.485624068048571e-75,0.0,1.0499260538848646e-226,1.0474876290989215e-148,3.761646444205005e-304,0.0,0.0,0.0,6.921407229810005e-150,2.814118243974168e-226,6.358754966406832e-304,0.0,2.814118243974168e-226,6.358754966406832e-304,0.0
0.030566473834477872,0.06920451996847979,0.08236423295835216,0.0671075475896254,0.06920451996847979,0.03959837236399136,0.0,5.481910540755893e-149,1.140575422030982e-75,0.5216552183310704,2.744767029243247e-75,5.460797158432977e-224,0.0,9.880433360440344e-150,1.79904138384657e-225,0.0,9.547136625623214e-149,1.0278619293427744e-223,1.0278619293427744e-223,2.7932576542997326e-300,0.0,0.0,0.0,1.5587651209216305e-223,0.0,0.0,0.0,1.2997968466478835e-226,9.547136625623214e-149,5.880578638716796e-304,0.0,0.0,0.0,6.246380460013354e-150,8.709884482467708e-226,3.9762723927105665e-303,0.0,8.709884482467708e-226,3.9762723927105665e-303,0.0,0.0,8.381222209629994e-75,0.023378492977547138,0.012589078088596174,0.00040290677279639894,0.004282601571140283,2.6346188638136034e-75,5.370736246939765e-149,0.0,2.861684069045777e-75,0.049507781215105094,0.0,0.03013825436033866,9.657300078537939e-150,0.0,0.0,5.684871643354036e-148,0.0,3.0733637637931467e-223,5.583799317316638e-300,0.0,0.0,0.0,7.917746463734628e-223,8.333246479302984e-75,2.388908544193121e-74,0.0,6.47720101731883e-226,4.668713362927185e-148,2.351067026840709e-303,0.0,0.0,0.0,4.215213404661694e-149,1.7360850781138735e-225,3.974286088558288e-303,0.0,1.7360850781138735e-225,3.974286088558288e-303,0.0
