1.0,2.5538287611037362e-36,3.208796771470833e-35,2.3216625177697356e-37,9.295724386067818e-36,3.681184905229207e-35,0.0,7.124514328450345e-56,7.125683674558003e-57,8.127189946171994e-56,1.6292427566818316e-44,1.5969898708419814e-67,0.0,1.8182497536353853e-67,4.563611725640756e-80,0.0,1.349841514172319e-55,2.7029210906870464e-67,2.7029210906870464e-67,6.737962046870738e-80,2.0489902469163645e-93,7.450705843441131e-108,3.1758608638394516e-123,2.7029210906870464e-67,0.0,0.0,0.0,6.737962046870738e-80,1.349841514172319e-55,2.0489902469163637e-93,7.450705843441131e-108,7.450705843441131e-108,3.1758608638394516e-123,2.302772335551142e-67,5.74896667267586e-80,1.750834521956105e-93,6.375979186036804e-108,5.74896667267586e-80,1.750834521956105e-93,6.375979186036804e-108,0.0,1.4730163010216555e-34,1.0069923943146861e-34,1.841270376286761e-33,3.0177498688943958e-25,2.5147915574049097e-24,1.6245149504777694e-44,2.0682446095469314e-55,1.584334622097125e-56,2.170856064706991e-55,7.114580776955101e-44,0.0,2.0970774524883517e-45,1.818120374498397e-67,0.0,0.0,5.3958646838913514e-55,1.6216380410959017e-66,0.0,3.368981023435273e-79,8.19596098766543e-93,1.490141168688226e-107,0.0,8.108190205479509e-67,8.032920057457088e-55,1.1964379138501918e-43,0.0,1.3475924093741091e-79,1.0791729367782703e-54,2.048990246916357e-93,0.0,0.0,0.0,1.3815656108966597e-66,1.1497933345351391e-79,1.750834521956099e-93,0.0,1.1497933345351391e-79,1.750834521956099e-93,0.0
5.7538476285896955e-27,1.0,1.355296692106583e-26,4.6785683136979633e-26,6.204007591639716e-25,7.01785247319561e-26,0.0,1.061046863877856e-34,5.5901205198013526e-36,3.4094535184605056e-46,1.183466977878506e-44,9.093890561949014e-45,0.0,7.481514600861886e-49,6.698812597595619e-60,0.0,9.804227059274256e-56,1.963100729129604e-67,1.963100729129604e-67,4.8963627949950895e-80,1.5014994567174986e-93,6.055498094018888e-108,5.643613753690869e-123,1.963100729129604e-67,0.0,0.0,0.0,4.8963627949950895e-80,9.804227059274256e-56,1.5014994567174984e-93,6.055498094018888e-108,6.055498094018888e-108,5.643613753690869e-123,1.0436215049491146e-61,1.596448553428522e-73,2.9499090719483112e-86,6.302479697233589e-100,1.596448553428522e-73,2.9499090719483112e-86,6.302479697233589e-100,0.0,3.143508129386509e-26,2.219165596514671e-24,1.3376093524206772e-33,1.0241476288654029e-26,1.1163486655194778e-35,6.0354997382593235e-25,3.005072208090188e-34,1.1995915437209698e-35,2.412339639788528e-38,9.432482392541296e-40,0.0,4.1080183418510066e-26,7.462450988145549e-49,0.0,0.0,3.919147815637296e-55,1.1777771498539605e-66,0.0,2.4481813974974752e-79,6.005997826869972e-93,1.2110996188037769e-107,0.0,5.8888857492698024e-67,5.969440399789674e-50,8.690821658661189e-44,0.0,9.792725589989897e-80,7.838295631274592e-55,1.5014994567174928e-93,0.0,0.0,0.0,6.259012085662225e-61,3.1928971068564895e-73,2.9499090719482526e-86,0.0,3.1928971068564895e-73,2.9499090719482526e-86,0.0
6.496598634439173e-26,6.752630953884415e-26,1.0,6.13875545018097e-27,7.980382035698149e-26,4.087549225350403e-25,0.0,4.066972161737883e-45,8.212636497751716e-35,8.81785571078667e-45,1.2535649513428345e-34,8.204158269705413e-47,0.0,1.099128557373744e-47,9.841775862008353e-59,0.0,6.32624971949091e-45,7.872957074643374e-56,7.872957074643374e-56,1.2230135449627341e-67,2.3184701009096325e-80,5.255547043671251e-94,1.3964998058676215e-108,7.872957074643374e-56,0.0,0.0,0.0,1.2230135449627341e-67,6.32624971949091e-45,2.3184701009096317e-80,5.255547043671251e-94,5.255547043671251e-94,1.3964998058676215e-108,6.7075773043848475e-56,1.0435235651900244e-67,1.9811448126519325e-80,4.497556406276658e-94,1.0435235651900244e-67,1.9811448126519325e-80,4.497556406276658e-94,0.0,1.6616591459692998e-36,2.929974494647923e-25,2.2130165708126113e-24,8.847327197991374e-28,1.151477098915938e-25,1.4866671883887238e-34,2.7431670784914228e-36,1.7623616683017918e-34,3.5439916838335563e-37,5.330729001601482e-34,0.0,6.035499738219662e-25,1.096327764688927e-47,0.0,0.0,2.520263517591222e-44,4.7216928050332575e-55,0.0,6.115067724812583e-67,9.273880403638335e-80,1.0511094087342478e-93,0.0,2.3608464025166288e-55,3.7520489800677895e-44,8.964295576377222e-34,0.0,2.4460270899250334e-67,5.040527035182444e-44,2.318470100909583e-80,0.0,0.0,0.0,4.022770414213658e-55,2.0870471303796773e-67,1.9811448126518905e-80,0.0,2.0870471303796773e-67,1.9811448126518905e-80,0.0
1.5621289842458287e-26,5.766621914886826e-26,8.322971419411565e-26,1.0,6.815098626685984e-26,1.0244279601229875e-25,0.0,5.770549196374291e-50,2.9586017148251697e-45,5.536343965053122e-35,2.973776598570941e-35,1.1326135774397255e-48,0.0,4.7405340127122025e-45,4.645169360307923e-56,0.0,6.37944646054229e-35,4.89018096575726e-45,4.89018096575726e-45,4.759988287561703e-56,5.667318662391403e-68,8.068564825510792e-81,1.3465492483631264e-94,4.89018096575726e-45,0.0,0.0,0.0,4.759988287561702e-56,6.37944646054229e-35,5.6673186623914e-68,8.068564825510792e-81,8.068564825510792e-81,1.3465492483631264e-94,6.003713016215575e-45,5.851726649474871e-56,6.976556120912204e-68,9.945933299662758e-81,5.851726649474871e-56,6.976556120912204e-68,9.945933299662758e-81,0.0,3.677140073150306e-37,2.492654964358963e-25,5.270964550300163e-25,7.545054139791861e-28,2.73194158203305e-26,2.1605316004991736e-39,3.805781161639756e-38,2.922016336507894e-36,1.4418587121845151e-34,1.20709994771119e-24,0.0,3.2033111289743366e-35,4.727314367713338e-45,0.0,0.0,2.486677589706712e-34,2.9259809476718156e-44,0.0,2.3799941437781935e-55,2.2669274649562613e-67,1.6137129651021339e-80,0.0,1.4629904738359078e-44,5.335396508174126e-34,1.408283272397615e-24,0.0,9.519976575112771e-56,4.973355179413424e-34,5.667318662390651e-68,0.0,0.0,0.0,3.5922359930241354e-44,1.170345329893665e-55,6.97655612091128e-68,0.0,1.170345329893665e-55,6.97655612091128e-68,0.0
1.7095313884286552e-26,6.065395197456429e-25,3.9655737278091287e-35,5.513995633999782e-26,1.0,8.270993454121315e-26,0.0,3.794410124264918e-45,7.17002820516064e-45,1.4118464430104156e-55,1.3947972190961838e-44,5.30459655343888e-56,0.0,2.4552082953274016e-59,3.5335049850074993e-71,0.0,1.1555080606747621e-55,2.313699514174091e-67,2.313699514174091e-67,5.770889873558212e-80,1.76970268108097e-93,7.137852951039063e-108,6.669725345271028e-123,2.313699514174091e-67,0.0,0.0,0.0,5.770889873558212e-80,1.1555080606747621e-55,1.7697026810809695e-93,7.137852951039063e-108,7.137852951039063e-108,6.669725345271028e-123,1.9712177341421424e-67,4.925344511708118e-80,1.518273484093894e-93,6.395489754756659e-108,4.925344511708118e-80,1.518273484093894e-93,6.395489754756659e-108,0.0,2.0118332460714325e-25,2.6153832197237782e-24,1.576447579982143e-33,3.045442402971943e-26,1.3156936009045805e-35,1.3831428671618488e-34,1.1016406875960073e-44,1.5768303978416138e-44,4.955659085506967e-48,6.090811563723292e-44,0.0,3.3681181840546224e-34,2.454206015191567e-59,0.0,0.0,4.6190350676176035e-55,1.3881215450869193e-66,0.0,2.885444936779023e-79,7.078810724323853e-93,1.4275705902078118e-107,0.0,6.940607725434597e-67,6.876454440646038e-55,1.0242730426531409e-43,0.0,1.1541779747116094e-79,9.238070135235207e-55,1.769702681080963e-93,0.0,0.0,0.0,1.1826468598356636e-66,9.850689023415953e-80,1.518273484093888e-93,0.0,9.850689023415953e-80,1.518273484093888e-93,0.0
7.416679849421213e-26,1.2305815291653444e-25,3.9954678942149426e-25,1.118710485390142e-26,1.4543236253775589e-25,1.0,0.0,1.2084169504675234e-56,1.447189633286167e-45,4.3284044426499516e-45,1.4245056265366095e-34,3.8108501376969783e-59,0.0,6.018809848118278e-56,9.41369412058833e-68,0.0,7.188920135793973e-45,8.946542130278338e-56,8.946542130278338e-56,1.3897881192758782e-67,2.634625114670051e-80,5.97221254962643e-94,1.586931597576843e-108,8.946542130278338e-56,0.0,0.0,0.0,1.3897881192758782e-67,7.188920135793973e-45,2.6346251146700504e-80,5.97221254962643e-94,5.97221254962643e-94,1.586931597576843e-108,7.622072690086066e-56,1.1857955750149339e-67,2.251251615335372e-80,5.110751076628083e-94,1.1857955750149339e-67,2.251251615335372e-80,5.110751076628083e-94,0.0,7.845516047552393e-37,5.320704066737263e-25,2.5147915578618625e-24,1.610211063641953e-27,1.3084967033236223e-25,2.7685187914239017e-45,7.980261127633982e-48,3.2196674813059927e-45,1.1523099628211982e-44,6.057489129799686e-34,0.0,6.809799714599563e-35,6.016139651470142e-56,0.0,0.0,2.863935815448108e-44,5.3655600057206764e-55,0.0,6.948940596378157e-67,1.0538500458679983e-79,1.194442509925283e-93,0.0,2.6827800028603382e-55,4.263592362474065e-44,1.018669951868877e-33,0.0,2.7795762385512623e-67,5.727871630896216e-44,2.634625114669995e-80,0.0,0.0,0.0,4.5712255134916254e-55,2.3715911500294454e-67,2.2512516153353246e-80,0.0,2.3715911500294454e-67,2.2512516153353246e-80,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04872925938903599,0.6783505809000362,0.11379077031991743,0.0031574801115320378,0.14316287300684502,0.004736220167552375,0.0,0.0024216652474492494,6.716327400441628e-13,1.7931467903248356e-22,8.759425503022969e-23,9.90767154476167e-22,0.0,2.3031127938450948e-24,1.041121135574765e-34,0.0,3.628927602565628e-33,3.6912244545223166e-44,3.6912244545223166e-44,4.70444605609815e-56,7.433208885559985e-69,1.4801605120979566e-82,0.0,3.6912244545223166e-44,0.0,0.0,0.0,4.70444605609815e-56,3.628927602565628e-33,7.433208885559984e-69,1.4801605120979566e-82,1.4801605120979566e-82,0.0,8.287287066989093e-36,6.460621762652966e-47,6.018786257518987e-59,5.913073624157305e-72,6.460621762652966e-47,6.018786257518987e-59,5.913073624157305e-72,0.0,0.0006834663468841967,0.0006528309498400794,1.9076097574241896e-12,0.00038267886438040895,8.093380495120294e-14,0.0030390030595164826,6.627964582386074e-12,1.274662504715702e-12,1.428957737017567e-14,2.8728973897453974e-15,0.0,0.0008931716264304733,2.2729995094474678e-24,0.0,0.0,1.4467755281349404e-32,2.213934108392323e-43,0.0,2.3522230280487264e-55,2.9732835542239388e-68,2.960321024195914e-82,0.0,1.1069670541961615e-43,9.277539678882093e-25,6.30077316336749e-22,0.0,9.408892112194907e-56,2.893551056269881e-32,7.433208885559846e-69,0.0,0.0,0.0,4.961350189481584e-35,1.292124352529464e-46,6.018786257518437e-59,0.0,1.292124352529464e-46,6.018786257518437e-59,0.0
0.0186234932127536,0.24384486780782327,0.446926775767506,0.06289400935081449,0.18056691122970187,0.03645569830967503,0.0,8.070069586263736e-13,0.0027310457730966857,3.173981655523295e-13,1.4273687831243918e-13,5.082555417350301e-13,0.0,4.620667277301398e-13,1.1967077901814914e-22,0.0,3.213496579163113e-23,1.9834080608206007e-33,1.9834080608206007e-33,1.5474051325975649e-44,1.481065734745122e-56,1.7019879501941177e-69,2.302351750520592e-83,1.9834080608206007e-33,0.0,0.0,0.0,1.5474051325975646e-44,3.213496579163113e-23,1.4810657347451216e-56,1.7019879501941177e-69,1.7019879501941177e-69,2.302351750520592e-83,6.019384825336321e-23,2.9348450457423088e-33,1.7669871818018064e-44,1.271583360768817e-56,2.9348450457423088e-33,1.7669871818018064e-44,1.271583360768817e-56,0.0,0.00021332496747013428,0.0020393023151965895,0.00044346198403818685,0.00014781535487040873,0.00011406648752179443,0.0008886692418427584,0.0004905868996600798,0.00020793047085030693,0.00040991808869038566,0.0005348766887646691,0.0,0.002467246045108772,4.231876200768781e-13,0.0,0.0,1.2591430133169034e-22,1.1874046834216673e-32,0.0,7.737025662980879e-44,5.924262938979856e-56,3.4039759003881937e-69,0.0,5.9370234171083365e-33,1.0663988436676308e-12,8.880121979744659e-13,0.0,3.0948102651923503e-44,2.518286026633807e-22,1.4810657347449633e-56,0.0,0.0,0.0,3.5607078745061444e-22,5.869690091451437e-33,1.7669871818006247e-44,0.0,5.869690091451437e-33,1.7669871818006247e-44,0.0
0.055722329074085405,0.14037994685592906,0.2546919841223105,0.3097274328591223,0.10926033208242375,0.11819656390846227,0.0,6.386446847549071e-13,1.2893270881506285e-12,0.0024216652462209554,5.006179992757437e-13,3.85089109399993e-13,0.0,4.253059831668078e-22,1.9875612709335023e-32,0.0,1.087284783195751e-22,6.758793038791442e-33,6.758793038791442e-33,5.322195821702125e-44,5.122543750113118e-56,5.909949708836263e-69,8.025523111058939e-83,6.758793038791442e-33,0.0,0.0,0.0,5.322195821702125e-44,1.087284783195751e-22,5.122543750113117e-56,5.909949708836263e-69,5.909949708836263e-69,8.025523111058939e-83,2.1233172582525404e-22,9.92850895567491e-33,6.021177835842015e-44,4.373525398814936e-56,9.92850895567491e-33,6.021177835842015e-44,4.373525398814936e-56,0.0,0.00016848330787087217,0.0017716704250498201,0.0015948150490009121,0.00012129998760156039,0.00040260049389419705,0.0006705029341118015,0.0003782873339864781,0.0010230929560504961,2.6438569910126292e-12,0.0020159101042826013,0.0,0.0014530832471701457,4.195574047644034e-22,0.0,0.0,4.259649993866189e-22,4.0461950348822107e-32,0.0,2.66109791084866e-43,2.0490175000450275e-55,1.1819899417672377e-68,0.0,2.0230975174411054e-32,3.835072682735528e-12,3.1342610547206715e-12,0.0,1.064439164339464e-43,8.519299987732378e-22,5.122543750112567e-56,0.0,0.0,0.0,1.2567606685251954e-21,1.9857017911236742e-32,6.021177835837953e-44,0.0,1.9857017911236742e-32,6.021177835837953e-44,0.0
